"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
668.299267448281,0.497609070568451,0.136024762789066,3.65822413776303,0.000253968901311038,0.00157233046734999,"NR4A1"
4491.98721788745,0.179942191085277,0.0491875752552623,3.65828545423219,0.000253908161562248,0.00157233046734999,"SUPT6H"
533.189938993426,0.242633064783618,0.0663263595693887,3.65816948734812,0.000254023049188483,0.00157233046734999,"ZBTB45"
7.26201409324156,1.24026073548413,0.339191038012705,3.65652566397605,0.000255656826214461,0.00158193783270634,"SLC25A24"
1200.2935841883,0.207216990110229,0.056671792708589,3.65643965377549,0.000255742581447695,0.00158196336688679,"ZNF770"
285.25229459497,0.249322639970047,0.0682018719646801,3.65565684324859,0.000256524312319455,0.0015862926524413,"ZNF766"
24.1826548559303,-0.629031956464412,0.172082614745029,-3.65540677886859,0.000256774503651281,0.00158733329529883,"LOC101927579"
35.9986828741773,0.750065588853015,0.205259352441968,3.65423343652551,0.000257951500328385,0.00159410078965692,"CACNB3"
374.168837930485,-0.363741848154257,0.0995705141104642,-3.65310806521216,0.000259085127793853,0.00160059603973378,"LPHN1"
1549.12247271757,-0.18378865070317,0.0503148156092068,-3.65277400856735,0.000259422533286075,0.00160216975624096,"LMO7"
307.789791217203,0.317096753972595,0.0868386680976619,3.65156169387555,0.00026065046494497,0.00160924052584693,"LINC00265"
777.442943754855,0.228920845913524,0.0626998663915456,3.65105795415843,0.000261162294690572,0.00161188702901379,"GEN1"
29.334641834075,0.523569271913849,0.143430512791695,3.650333961186,0.000261899565588918,0.00161592282111214,"NLRC4"
280.17369599583,-0.318331036318892,0.0872151244296782,-3.64995221185017,0.000262289101449545,0.00161729646391734,"HMOX1"
214.448472161171,0.308724450290612,0.0845826227169076,3.64997490470226,0.000262265930555433,0.00161729646391734,"TP53TG1"
342.537782238676,-0.346574450807829,0.0949597177075555,-3.64969967449949,0.000262547088247429,0.00161837231877709,"SAT1"
925.244984731523,0.31910743338357,0.0874738241216097,3.64803341557279,0.000264255275580282,0.00162838386033255,"STAG1"
609.254095769741,0.165406995834097,0.0453521762038558,3.64716778067277,0.000265146799684686,0.00163335822564819,"TSTD2"
55.127577949118,-0.448401753606106,0.122982147511686,-3.64607191107552,0.000266279488843847,0.00163981458334724,"CORO6"
64.5590799630289,0.567619871779084,0.155713769552,3.64527731498741,0.00026710361735501,0.0016443672504257,"FAM227A"
45.1990094578698,0.485126451969636,0.133138170398201,3.64378187351289,0.000268661127605597,0.00165293677892113,"HUNK"
496.937059368853,0.175987149512937,0.048298001900024,3.64377702160903,0.000268666194716283,0.00165293677892113,"TADA2A"
1936.12814538419,0.316603132550264,0.0869156074287547,3.64264994419772,0.000269845694286609,0.00165966663131529,"CYTH2"
89.3428017011566,0.411177413172988,0.112884582212383,3.64245856355645,0.000270046457772865,0.00166037447704255,"DHX58"
768.754503237435,0.138882649327128,0.0381367571075634,3.64170054982427,0.000270843011015736,0.00166474391166666,"UBA5"
34.4372318527358,0.789325015683332,0.216786457380865,3.64102548295529,0.000271554253630315,0.00166858637772844,"MYCL"
7890.19694343587,-0.390043338596905,0.107127684932281,-3.64092007442767,0.000271665468721477,0.00166874066048248,"LRMP"
5164.12946213351,0.148413247313883,0.040765070463921,3.64069644980096,0.000271901553370662,0.00166966163001376,"CCAR2"
1114.72493156668,-0.696555763511001,0.191387829096817,-3.6394987434579,0.000273169270502581,0.00167691493897372,"ABCA1"
456.70554781339,0.182329407314078,0.0501049852755543,3.63894742831177,0.000273754672242052,0.00167997642433533,"DUSP14"
4.35979189408157,-1.43330628825657,0.393906529118904,-3.63869644776543,0.000274021559640717,0.00168093824976131,"BOC"
511.633355538634,0.264417521230006,0.0726693884501443,3.63863694011148,0.000274084874574083,0.00168093824976131,"C9orf89"
66.2322947700855,-0.573372521707802,0.157622529733729,-3.63763050038847,0.000275157785060095,0.00168698445886259,"CERCAM"
11618.530266684,-0.152314583291788,0.0418884602707868,-3.63619436730676,0.00027669558547431,0.00169587616903609,"MYC"
37.7740245312109,0.809343766370393,0.2226036095042,3.63580702115759,0.000277111729832133,0.00169788976419435,"IL23A"
925.316764987906,-0.133987441737545,0.0368559680663718,-3.63543406311441,0.000277512970558576,0.00169981079943907,"KLHL18"
53.7997195315984,0.384196132098689,0.105738095590068,3.6334693750128,0.000279635651206911,0.0017122713808499,"ZNF682"
343.421904096218,0.354774898459677,0.0976483109156509,3.63319032488061,0.000279938372487946,0.00171318252180953,"PIN4"
261.77877419384,0.212492596556393,0.0584868422376532,3.63316924673345,0.000279961251113043,0.00171318252180953,"ZNF430"
158.351368944746,0.302943262211672,0.0834102526302105,3.63196672661735,0.000281269394700896,0.00172064421379525,"SAMD12"
525.902766765696,-0.176330732691093,0.0485554412627683,-3.6315339353388,0.000281741600244392,0.0017229890226369,"ST7"
198.093748390262,0.328472718016101,0.0904667011268131,3.6308687497697,0.000282468812654938,0.00172689135307656,"INSR"
121.432138874848,0.784873635325492,0.216216316401642,3.63003888137432,0.000283378530008502,0.00173174910709948,"GNG7"
397.145090881427,-0.508302787134917,0.140029050036953,-3.62998097181106,0.000283442113917418,0.00173174910709948,"OXLD1"
459.853557276441,0.221728056817233,0.0610858451493007,3.62977799971998,0.000283665080051288,0.00173256515959469,"CEP152"
481.339784878882,-0.209516106902537,0.0577515142446745,-3.62788940935617,0.000285747601550378,0.00174473488281233,"TTC31"
60.6955349649591,-0.474372671688628,0.130770132751613,-3.62753070373997,0.000286144756261712,0.00174660956735495,"RP11-142C4.6"
472.953756904179,0.209304325067412,0.0577117339206635,3.62672044051117,0.000287043774633073,0.00175154545100408,"ZNF324"
1432.9072773925,0.296186726859843,0.0816882251244664,3.6258190994914,0.000288046956196068,0.00175711363269745,"KCNMB4"
667.894161460748,-0.326811560601528,0.090156114578114,-3.62495169773947,0.000289015464361597,0.00176246686574189,"SLC29A2"
999.105363571358,0.162505964535317,0.0448370666770731,3.62436654711877,0.000289670543799803,0.00176590598893997,"RAB3GAP2"
136.071652273098,-0.315612699833748,0.0871148390232163,-3.62294992876743,0.00029126222054408,0.00177505089124034,"RAB30-AS1"
4.09039650178258,-1.44088396815861,0.397767688726505,-3.62242587569582,0.000291853106604393,0.00177809280289002,"OMG"
98.4407537570078,-0.352345498105884,0.0972735487150458,-3.62221284984727,0.000292093620695652,0.00177899885891947,"POLI"
3609.46243943826,-0.239243248543371,0.066058567032109,-3.62168389797317,0.000292691630116925,0.00178208099015583,"EMB"
1241.72052499421,0.229254982904146,0.0633256858231132,3.62025266563273,0.000294315472465193,0.00179140510564556,"C4orf32"
2.9116061972727,-1.82941817987471,0.505357769142024,-3.62004562229372,0.000294551076405029,0.00179227625140642,"LOC101929065"
117.132105783685,0.674197561752995,0.186277897208873,3.6193105669269,0.00029538895672153,0.00179681041470912,"LOC102724536"
128.978862982025,-0.521792036795178,0.144237836646277,-3.61758085761366,0.000297369446377116,0.00180828988728852,"NPAS1"
65.7257140785676,0.600490571554572,0.166051975837705,3.61628079717326,0.00029886617413155,0.00181682134713596,"CLSTN3"
183.541655665465,-0.380404271467999,0.105206271505583,-3.61579462919956,0.000299427697764777,0.00181966408989695,"DHRS1"
4879.49414790061,0.171157602961147,0.0473684083604473,3.61332814180144,0.000302291742910927,0.00183649340991027,"SMARCD2"
67.3146743162475,0.378844316513178,0.104879665807557,3.61218081308837,0.000303632726695757,0.00184406212577993,"ZNF674-AS1"
338.46848023262,0.257440966439827,0.0712777321236972,3.61180075136309,0.000304078165096696,0.00184618885951565,"ZFYVE1"
134.015742853033,-0.264625134117536,0.0732933146942035,-3.61049483464642,0.000305613388407032,0.00185492874015919,"RALGPS1"
987.733559872547,0.220947398538641,0.0612065243569638,3.60986677253635,0.000306354314195494,0.00185884364718493,"EXOSC8"
6107.59967208438,0.21894898264498,0.0606640781584317,3.60920316094094,0.000307139005062845,0.00186302157061594,"MLLT6"
4.0193134384735,1.60420522660132,0.444909024155051,3.6056927135788,0.000311321354972463,0.00188779970568408,"PKD2L1"
81.5022033253954,0.380570038121839,0.105575596314177,3.60471597043431,0.000312494494680391,0.00189432070907287,"LOC284023"
1090.9386075076,0.272353684346206,0.0755613810195519,3.60440321062598,0.000312871015959848,0.00189601009671728,"TESK1"
690.038572167048,-0.291452795401609,0.0808788637690736,-3.60357183347394,0.000313873949763269,0.00190149332491784,"OSTM1"
3160.73076515639,-0.171941790222945,0.0477222483277797,-3.60296918623709,0.000314602835468016,0.00190531342230317,"M6PR"
389.044027843218,0.25245971284167,0.0700747699260823,3.60271911142876,0.000314905759205868,0.00190655220662597,"CCDC77"
438.426046620674,0.237557769286449,0.0659624205549479,3.60141073186602,0.000316495098397524,0.00191557620454217,"SLC25A51"
36.4888201288002,-0.755259404655696,0.209735024822617,-3.60101707044141,0.000316974761714178,0.00191788038776796,"SAMD11"
7.25268984819098,-1.2811145255256,0.355963468501606,-3.59900562526353,0.000319436280489834,0.00193217076026623,"LOC101928548"
754.660376971979,0.147767250626232,0.0410742419329627,3.59756488914398,0.00032121037603434,0.00194229550313432,"CENPA"
25.5908392189437,-0.734721007055656,0.204319999583684,-3.59593289229003,0.000323231125142696,0.00195345231360807,"MUC6"
21.2926468540897,-0.716721824649584,0.199315728743065,-3.59591201943474,0.000323257046942265,0.00195345231360807,"MYOM2"
714.323694816991,0.247858889896723,0.0689427250733079,3.59514204918895,0.00032421462646112,0.00195862826085302,"SHFM1"
384.109037176322,-0.243857589757767,0.067861039082524,-3.5934844655299,0.000326285110281644,0.00197052210572087,"CREB5"
1836.49652118852,0.273611341501179,0.0761443181893568,3.5933257793544,0.000326483972509911,0.00197110884337759,"PTP4A1"
39.1336357580524,-0.598968451805381,0.166694361638187,-3.59321362713787,0.000326624587751465,0.0019713436657189,"PACSIN3"
132.102537339457,0.618304046887111,0.172098232066797,3.59273909709385,0.000327220175899843,0.00197432347725372,"VASN"
811.1650529672,0.170778091871138,0.047536234849083,3.59258768418072,0.000327410429790608,0.00197485656064176,"GNB5"
181.7338523431,0.356615694282137,0.0992725160811778,3.59229027690325,0.000327784430449733,0.00197649728130549,"SLC27A5"
786.494184615137,0.308789174108709,0.0859713205710592,3.59176958150225,0.000328440187114615,0.00197983540475311,"EHD4"
588.452705942912,0.189875005889963,0.0528661671653551,3.59161664389383,0.000328633027780027,0.00198038186516695,"CEP120"
2657.83482711351,0.223175510520873,0.0622128543196558,3.58728936264802,0.000334133457523062,0.002012902209138,"ADH5"
717.513802373271,0.20928229765781,0.0583412870331151,3.58720741863338,0.000334238443279445,0.00201290895921555,"TBC1D20"
5184.9282884763,0.213552518766408,0.0595474415346518,3.58625850687704,0.000335456428734775,0.00201961652341719,"MCL1"
4948.03920083333,0.242707822416001,0.0676805290459256,3.58608045530064,0.000335685430893853,0.0020203675933922,"CIZ1"
3802.26696370522,-0.134575409046213,0.0375295293426543,-3.58585389700746,0.000335977031749469,0.00202149483865405,"PDXDC1"
688.733143541812,-0.297482528977795,0.0829797714860485,-3.58500058086821,0.000337077454982889,0.0020274863679604,"C1orf86"
757.8741636475,0.326777959886207,0.0911710355976686,3.58422998865841,0.000338074095532047,0.00203285013075119,"PPP1R15A"
275.187641648489,0.197378816696936,0.0550727759711312,3.58396345955761,0.000338419450482988,0.00203429558013657,"IFT52"
37.6569941095613,-0.523251253788399,0.146011922190584,-3.58362006292484,0.000338864893100268,0.00203634159016533,"TNFRSF1B"
450.894706768036,0.221313793550588,0.0617591394588006,3.58349866092655,0.000339022502910349,0.00203665719355318,"CSPP1"
627.033547649873,-0.335778917688049,0.0937075760102407,-3.58326329614324,0.000339328259985629,0.00203786231128649,"FAM65A"
1887.04442628592,-0.242382862935632,0.0676787355227749,-3.58137398790594,0.000341791981481001,0.00205202249104765,"MYO1C"
5.46404165359574,-1.48437712312343,0.414502592560791,-3.58110455703779,0.000342144688746712,0.00205350389219922,"TNNI3"
4252.97660790857,0.265343599102392,0.0741121688661212,3.58029731368027,0.000343203476426368,0.00205922085855821,"HN1"
542.658092628814,0.188812901012725,0.0527438022077503,3.57981209373224,0.00034384136938366,0.00206240969936717,"LIN54"
844.931559434648,-0.232798667315716,0.065038636099048,-3.57939036361686,0.000344396696371839,0.0020651014776257,"GLTPD1"
1033.02746138116,0.191165467929883,0.0534209527399847,3.57847357871622,0.00034560679868211,0.00207171659711082,"FBXO5"
3.78933161008212,1.60513883783381,0.448580768072414,3.57826048747299,0.000345888635736557,0.00207276492287399,"SPOCK1"
82526.9936850421,0.196354944042804,0.0548907217045074,3.57719734675451,0.000347297973396233,0.00208056714819752,"PTMA"
32.2784281626522,-0.450550173184022,0.125953582777747,-3.57711280018962,0.000347410281628647,0.00208059680406773,"KREMEN1"
1601.49754758422,0.202560610249519,0.0566511858444755,3.5755758194649,0.000349457876148579,0.00209221304904525,"MCM10"
32.38641808467,-0.614023369712004,0.171773373619224,-3.57461320561318,0.000350746031277441,0.00209862861567052,"ANK3"
8478.21553898811,-0.149458316582695,0.0418104565478406,-3.57466358712636,0.00035067850151667,0.00209862861567052,"EIF3L"
636.181335491753,0.264288274485044,0.0739419207766341,3.57426844892782,0.000351208458542217,0.00210074689090993,"ZNF480"
271.884237397297,-0.483071448071321,0.135168858347323,-3.57383685841338,0.000351788161069275,0.00210356512234574,"TP53INP1"
4.26391396243911,1.42904992007489,0.400114065296375,3.57160630935671,0.000354798475020631,0.00212091130348545,"LOC100130417"
1162.13187811287,0.215089361505722,0.060241719248556,3.57043862938686,0.000356383947891482,0.00212973201052634,"SMARCAD1"
49.971052076224,0.381333144374075,0.106828665117762,3.56957698529428,0.000357558131891422,0.00213609019607144,"MBOAT2"
349.536138199742,-0.205279542183036,0.0575241313025361,-3.5685813507276,0.00035891941316309,0.00214323011892813,"C11orf54"
653.485928984959,0.131785630697843,0.0369298333810246,3.56854116665356,0.000358974456452049,0.00214323011892813,"PWWP2A"
619.161036778329,0.166562430312471,0.0466800854775576,3.56816892275292,0.000359484723604985,0.00214561562779938,"LYRM1"
54.9148050232977,0.556298356070577,0.155960427540716,3.56691992220492,0.000361201797735353,0.00215501867132595,"CSMD1"
357.43948033946,-0.292267344848003,0.0819396433359347,-3.56686132559512,0.000361282541957586,0.00215501867132595,"KLHL23"
12396.8201246521,0.179487780635004,0.0503287337425159,3.56630829524286,0.000362045431579312,0.00215890475815602,"TPM3"
229370.592321234,-0.187133391177021,0.0524995173500701,-3.56447831566152,0.000364580588808174,0.00217335337160948,"EEF2"
262.103886248013,0.3254230359719,0.0913204447613247,3.56352881134587,0.000365902513086983,0.00218056294699438,"GLIS2"
676.731866105687,-0.291602352312776,0.0818387764372247,-3.56313186740338,0.000366456475876368,0.00218319289962619,"PTPN22"
2184.33402797696,0.155291278346,0.0435864014776814,3.56283779071592,0.000366867385829119,0.00218496924934491,"WHSC1L1"
6.19608745118356,-1.05197693538892,0.29534795776657,-3.56182227682902,0.000368289666331217,0.00219276612396282,"MAPK15"
662.599114673135,-0.169740302298854,0.0476706346644661,-3.56068895439689,0.000369883029998804,0.00220157651147937,"SIRT2"
38.9545762670659,-0.473716793522708,0.133077123497143,-3.5597162087207,0.000371255772498853,0.0022090687353478,"PIGM"
14.6081013045093,-0.705395066144044,0.198192903955376,-3.55913381390723,0.000372079928206029,0.00221329312726607,"CXCL16"
507.781231768727,0.185714413919181,0.0521918335175255,3.55830407561405,0.00037325705795558,0.00221953298318364,"CEP41"
11.4681993275452,0.985856675023701,0.277063547981805,3.55823305593576,0.000373357973435432,0.00221953298318364,"HPD"
2745.69243770899,0.180333640178707,0.0506837261045264,3.55801859963492,0.000373662860137032,0.00222066428379506,"GAK"
2574.29941466635,0.193839548065003,0.0544840068814358,3.55773297817142,0.000374069281833276,0.00222239812444172,"G6PD"
119.859857012048,0.336391094231668,0.0945617002917575,3.55737146427971,0.000374584286290422,0.00222477581008532,"LOC441242"
948.075404412477,0.145491482091514,0.0409011262064312,3.55715100257159,0.000374898676282741,0.00222596089042877,"GSG2"
558.153910082543,0.194708009888031,0.0547421561132764,3.55682025905459,0.000375370796566902,0.00222808148161303,"ECD"
